,NoseX,NoseY,NoseZ,NeckX,NeckY,NeckZ,Right_shoulderX,Right_shoulderY,Right_shoulderZ,Right_elbowX,Right_elbowY,Right_elbowZ,Right_wristX,Right_wristY,Right_wristZ,Left_shoulderX,Left_shoulderY,Left_shoulderZ,Left_elbowX,Left_elbowY,Left_elbowZ,Left_wristX,Left_wristY,Left_wristZ,Right_hipX,Right_hipY,Right_hipZ,Right_kneeX,Right_kneeY,Right_kneeZ,Right_ankleX,Right_ankleY,Right_ankleZ,Left_hipX,Left_hipY,Left_hipZ,Left_kneeX,Left_kneeY,Left_kneeZ,Left_ankleX,Left_ankleY,Left_ankleZ,Right_eyeX,Right_eyeY,Right_eyeZ,Left_eyeX,Left_eyeY,Left_eyeZ,Right_earX,Right_earY,Right_earZ,Left_earX,Left_earY,Left_earZ
1798,-0.011927131563425064,-0.5254325270652771,5.003861427307129,-0.012185155414044857,-0.3501242399215698,5.112111568450928,-0.180024653673172,-0.33400291204452515,5.400222301483154,-0.23554101586341858,-0.06240991875529289,5.1771111488342285,-0.2307550460100174,0.19141370058059692,5.0719170570373535,0.14516884088516235,-0.3480124771595001,5.081277847290039,0.1837727427482605,-0.09759353846311569,5.220500469207764,0.2465440183877945,0.16189412772655487,5.20550012588501,-0.1098422259092331,0.1957569271326065,5.187000274658203,-0.11210339516401291,0.592262327671051,5.293777942657471,-0.10956869274377823,0.9681980609893799,5.174083709716797,0.11361265927553177,0.18608292937278748,4.930666923522949,0.1440284550189972,0.5640222430229187,5.041361331939697,0.18509282171726227,0.9839009642601013,5.258000373840332,-0.07375418394804001,-0.5325057506561279,5.071222305297852,-0.01163951214402914,-0.5451829433441162,4.883194446563721,-0.10908868908882141,-0.5409266352653503,5.151416778564453,0.04976184293627739,-0.5682654976844788,5.089944839477539
1799,-0.012052931822836399,-0.5309744477272034,5.056639194488525,-0.012404180131852627,-0.3564176559448242,5.204000473022461,-0.1691977083683014,-0.313915491104126,5.07544469833374,-0.23496726155281067,-0.09654664993286133,5.1645002365112305,-0.23353159427642822,0.15963761508464813,5.132944583892822,0.1499653309583664,-0.35951104760169983,5.249166965484619,0.18263062834739685,-0.09698700904846191,5.188055992126465,0.24517051875591278,0.16099222004413605,5.17650032043457,-0.11619691550731659,0.20708203315734863,5.487083435058594,-0.11191751807928085,0.5912802815437317,5.285000324249268,-0.110633984208107,0.9776114821434021,5.22438907623291,0.11769110709428787,0.19276289641857147,5.107666969299316,0.1486225724220276,0.5820130109786987,5.20216703414917,0.18046177923679352,0.959283709526062,5.1264448165893555,-0.07409152388572693,-0.5349413156509399,5.094417095184326,-0.012076105922460556,-0.5656325817108154,5.066361427307129,-0.1090669333934784,-0.5408186912536621,5.150389194488525,0.050521690398454666,-0.5426329374313354,5.167666912078857
1800,-0.011975133791565895,-0.5275471806526184,5.02400016784668,-0.01217628177255392,-0.3498692810535431,5.108388900756836,-0.1720646470785141,-0.31923457980155945,5.161444664001465,-0.23583675920963287,-0.09690392017364502,5.1836113929748535,-0.2699621915817261,0.16106046736240387,5.178694725036621,0.14444588124752045,-0.3462793231010437,5.055972576141357,0.1829885095357895,-0.09717706590890884,5.198222637176514,0.2465440183877945,0.16189412772655487,5.20550012588501,-0.10868223011493683,0.19368961453437805,5.132222652435303,-0.10976987332105637,0.5799339413642883,5.183583736419678,-0.10941340029239655,0.9668258428573608,5.166750431060791,0.11549122631549835,0.18915978074073792,5.012194633483887,0.14978913962841034,0.5865813493728638,5.243000030517578,0.18678250908851624,0.9928829073905945,5.306000232696533,-0.0732795000076294,-0.5625313520431519,5.038583755493164,-0.01189581397920847,-0.5571878552436829,4.99072265625,-0.10964516550302505,-0.5436859726905823,5.177694797515869,0.05037775635719299,-0.575299084186554,5.152944564819336
1801,-0.012018171139061451,-0.529443085193634,5.042055606842041,-0.012282219715416431,-0.3529132604598999,5.152833461761475,-0.1698533147573471,-0.31513187289237976,5.09511137008667,-0.2369842827320099,-0.0627923309803009,5.208833694458008,-0.27035170793533325,0.16129285097122192,5.186166763305664,0.14668937027454376,-0.3516576290130615,5.134500026702881,0.182276651263237,-0.09679903090000153,5.178000450134277,0.24668611586093903,0.16198743879795074,5.208500385284424,-0.10503458231687546,0.18718890845775604,4.959972381591797,-0.11000340431928635,0.5811676979064941,5.194611549377441,-0.1093522235751152,0.966285228729248,5.163861274719238,0.11366195231676102,0.18616364896297455,4.932806015014648,0.1529666930437088,0.599024772644043,5.354222297668457,0.1838519275188446,0.9773047566413879,5.222750186920166,-0.07342089712619781,-0.5636167526245117,5.048305988311768,-0.01205458678305149,-0.5646246075630188,5.057333469390869,-0.10897986590862274,-0.540386974811554,5.146277904510498,0.05067024007439613,-0.5786391496658325,5.182861328125
1802,-0.012034724466502666,-0.5301723480224609,5.049000263214111,-0.012259443290531635,-0.3522588312625885,5.143278121948242,-0.16576310992240906,-0.30754321813583374,4.972416877746582,-0.2364041954278946,-0.06263862550258636,5.1960835456848145,-0.2339916229248047,0.19409847259521484,5.1430559158325195,0.15021371841430664,-0.36010652780532837,5.257861137390137,0.1813066154718399,-0.09628389030694962,5.150444507598877,0.24365493655204773,0.15999700129032135,5.144500255584717,-0.10188223421573639,0.18157091736793518,4.8111114501953125,-0.11016163229942322,0.582003653049469,5.202083587646484,-0.1082998663187027,0.956986129283905,5.114166736602783,0.11670733243227005,0.19115160405635834,5.064972400665283,0.146062433719635,0.5719873905181885,5.112555980682373,0.17934899032115936,0.9533684253692627,5.0948333740234375,-0.07423574477434158,-0.535982608795166,5.104333400726318,-0.01208477932959795,-0.5660387873649597,5.070000171661377,-0.11027339845895767,-0.5468010902404785,5.207361221313477,0.05069250985980034,-0.5444676280021667,5.185139179229736
1803,-0.012061208486557007,-0.5313390493392944,5.0601115226745605,-0.012213757261633873,-0.3509460985660553,5.124111175537109,-0.16588442027568817,-0.3077682852745056,4.97605562210083,-0.23567625880241394,-0.0624457523226738,5.180083751678467,-0.27123355865478516,0.1963639110326767,5.203083515167236,0.1457442045211792,-0.34939178824424744,5.101417064666748,0.18260617554187775,-0.09697402268648148,5.187361240386963,0.28192734718322754,0.13349886238574982,5.22136116027832,-0.11440397799015045,0.2038867175579071,5.402416706085205,-0.10975634306669235,0.5798624157905579,5.1829447746276855,-0.10898927599191666,0.9630780816078186,5.146722316741943,0.11441273242235184,0.18739333748817444,4.965389251708984,0.14998199045658112,0.587336540222168,5.249750137329102,0.182276651263237,0.9689310193061829,5.178000450134277,-0.07364308834075928,-0.5653223991394043,5.0635833740234375,-0.012021481990814209,-0.563073992729187,5.043444633483887,-0.10967633873224258,-0.5438405275344849,5.179166793823242,0.050540972501039505,-0.5428400635719299,5.1696391105651855
1804,-0.0459325909614563,-0.534935474395752,5.094361305236816,-0.012241831049323082,-0.35175275802612305,5.135889053344727,-0.1620960831642151,-0.30073973536491394,4.862416744232178,-0.23897096514701843,-0.0981917455792427,5.252500057220459,-0.27000129222869873,0.16108380258083344,5.179444789886475,0.1457783281803131,-0.34947359561920166,5.102611541748047,0.18273428082466125,-0.09704205393791199,5.191000461578369,0.28401365876197815,0.16358911991119385,5.260000228881836,-0.11191104352474213,0.19944390654563904,5.284694671630859,-0.10966221988201141,0.5793651938438416,5.178500175476074,-0.1099586933851242,0.9716442227363586,5.192500114440918,0.11558979004621506,0.18932121992111206,5.016472339630127,0.1480710208415985,0.5798531174659729,5.182861328125,0.1820654273033142,0.9678082466125488,5.172000408172607,-0.07374691963195801,-0.5661194324493408,5.070722579956055,-0.011998307891190052,-0.5619885921478271,5.033722400665283,-0.10971222817897797,-0.5440184473991394,5.180861473083496,0.05080113932490349,-0.5801339745521545,5.1962504386901855
1805,-0.011985065415501595,-0.5279846787452698,5.028166770935059,-0.012028103694319725,-0.345611572265625,5.046222686767578,-0.16711880266666412,-0.31005844473838806,5.013083457946777,-0.23280870914459229,-0.0616859532892704,5.117055892944336,-0.26769164204597473,0.193799689412117,5.135138988494873,0.1445244550704956,-0.34646767377853394,5.058722496032715,0.18063974380493164,-0.09592974185943604,5.131500244140625,0.24617169797420502,0.13289234042167664,5.197638988494873,-0.1073186919093132,0.19125957787036896,5.067833423614502,-0.11145693063735962,0.5888469219207764,5.263250350952148,-0.10885751247406006,0.9619137644767761,5.140500068664551,0.12001962959766388,0.19657672941684723,5.2087225914001465,0.1499391496181488,0.5871687531471252,5.248250484466553,0.14858368039131165,0.973198413848877,5.2008056640625,-0.07349240034818649,-0.5641656517982483,5.05322265625,-0.011953616514801979,-0.5598952770233154,5.014972686767578,-0.10972221940755844,-0.5440680384635925,5.181333541870117,0.05032018572092056,-0.540468692779541,5.147055625915527
1806,-0.01201155036687851,-0.529151439666748,5.039278030395508,-0.012186744250357151,-0.3501698970794678,5.112778186798096,-0.16441576182842255,-0.30504345893859863,4.932000160217285,-0.23533377051353455,-0.062355004251003265,5.172555923461914,-0.27164191007614136,0.1620626002550125,5.210916996002197,0.14943838119506836,-0.3582478165626526,5.230722427368164,0.1838519275188446,-0.09763558954000473,5.222750186920166,0.24647299945354462,0.16184748709201813,5.204000473022461,-0.11448221653699875,0.20402614772319794,5.406111240386963,-0.11069457232952118,0.5848192572593689,5.227250099182129,-0.10907986760139465,0.9638785719871521,5.151000022888184,0.11715729534626007,0.19188858568668365,5.084500312805176,0.14600767195224762,0.5717729330062866,5.1106390953063965,0.15190169215202332,0.9949308633804321,5.316944599151611,-0.07372590899467468,-0.5659582018852234,5.069278240203857,-0.012004929594695568,-0.5622987151145935,5.036500453948975,-0.11002222448587418,-0.5455556511878967,5.195500373840332,0.0505635105073452,-0.5430821180343628,5.171944618225098
1807,-0.012031413614749908,-0.5300264954566956,5.047611236572266,-0.012087692506611347,-0.34732377529144287,5.071222305297852,-0.16621778905391693,-0.30838680267333984,4.986055850982666,-0.23583927750587463,-0.09690495580434799,5.183666706085205,-0.270994633436203,0.16167643666267395,5.198500156402588,0.14750202000141144,-0.3536057770252228,5.162944793701172,0.18000414967536926,-0.0955922082066536,5.113444805145264,0.24417592585086823,0.13181494176387787,5.155500411987305,-0.1057145819067955,0.18840079009532928,4.992083549499512,-0.10867692530155182,0.5741596817970276,5.131972312927246,-0.11063457280397415,0.9776166081428528,5.224416732788086,0.11218085139989853,0.18373779952526093,4.868527889251709,0.15115571022033691,0.5919328927993774,5.290833473205566,0.18245166540145874,0.9698613882064819,5.182972431182861,-0.07410242408514023,-0.5350200533866882,5.0951666831970215,-0.011872640810906887,-0.556102454662323,4.9810004234313965,-0.10975398868322372,-0.5442255735397339,5.182833671569824,0.05057084560394287,-0.5431609153747559,5.172694683074951
1808,-0.012051276862621307,-0.5309015512466431,5.055944919586182,-0.01233863178640604,-0.35453417897224426,5.17650032043457,-0.1775873899459839,-0.32948100566864014,5.32711124420166,-0.23750875890254974,-0.09759093075990677,5.220361232757568,-0.2705833911895752,0.16143108904361725,5.190611362457275,0.14990104734897614,-0.35935693979263306,5.246916770935059,0.18294155597686768,-0.09715213626623154,5.1968889236450195,0.24513104557991028,0.16096630692481995,5.175666809082031,-0.11304692178964615,0.20146822929382324,5.338333606719971,-0.11000516265630722,0.5811769962310791,5.194694519042969,-0.11022457480430603,0.973993718624115,5.2050557136535645,0.11776599287986755,0.19288554787635803,5.110917091369629,0.14784087240695953,0.5789518356323242,5.174805641174316,0.18320363759994507,0.9738585948944092,5.204333782196045,-0.07388831675052643,-0.5672048926353455,5.080444812774658,-0.012081071734428406,-0.565865159034729,5.068444728851318,-0.11030339449644089,-0.5469498634338379,5.208777904510498,0.050612665712833405,-0.5436100959777832,5.176972389221191
1809,-0.011961892247200012,-0.5269638299942017,5.018444538116455,-0.012222961522638798,-0.3512105643749237,5.127972602844238,-0.16517601907253265,-0.30645397305488586,4.954805850982666,-0.2362411618232727,-0.062595434486866,5.192500114440918,-0.2688356041908264,0.19462786614894867,5.157083511352539,0.14629654586315155,-0.35071590542793274,5.120750427246094,0.1835116595029831,-0.09745488315820694,5.213083744049072,0.2463361620903015,0.16175763309001923,5.201111316680908,-0.11612515151500702,0.20695413649082184,5.483694553375244,-0.11003575474023819,0.58133864402771,5.196139335632324,-0.109206922352314,0.9650013446807861,5.1570000648498535,0.11645130813121796,0.19073227047920227,5.053861141204834,0.15064622461795807,0.5899377465248108,5.273000240325928,0.18564724922180176,0.9868481755256653,5.273750305175781,-0.07409071177244186,-0.5687586069107056,5.094361305236816,-0.01214595790952444,-0.5689043402671814,5.095666885375977,-0.11034869402647018,-0.5471744537353516,5.210916996002197,0.050671596080064774,-0.5786546468734741,5.183000087738037
1810,-0.011953616514801979,-0.5265992283821106,5.014972686767578,-0.012313802726566792,-0.3538207709789276,5.166083812713623,-0.16215813159942627,-0.3008548319339752,4.8642778396606445,-0.2354993224143982,-0.09676527231931686,5.176194667816162,-0.2688761353492737,0.16041253507137299,5.157861232757568,0.1448918879032135,-0.34734854102134705,5.0715837478637695,0.182223841547966,-0.0967709869146347,5.17650032043457,0.28440961241722107,0.16381718218326569,5.267333507537842,-0.11761456727981567,0.2096085250377655,5.554028034210205,-0.10934986919164658,0.5777149796485901,5.163750171661377,-0.10912751406431198,0.9642996191978455,5.153250217437744,0.11569924652576447,0.18950049579143524,5.0212225914001465,0.15004627406597137,0.5875883102416992,5.252000331878662,0.18226686120033264,0.968878984451294,5.177722454071045,-0.07309769839048386,-0.5611357092857361,5.026083469390869,-0.011980099603533745,-0.5611357092857361,5.026083469390869,-0.1087004542350769,-0.5390015244483948,5.133083343505859,0.05044836550951004,-0.5761054158210754,5.1601667404174805
1811,-0.04540463164448738,-0.528786838054657,5.035805702209473,-0.012139469385147095,-0.3488115072250366,5.092944622039795,-0.17185166478157043,-0.318839430809021,5.155055999755859,-0.2351972758769989,-0.0623188354074955,5.1695556640625,-0.2691121995449066,0.1948281079530716,5.162389278411865,0.14998754858970642,-0.35956433415412903,5.249944686889648,0.18329750001430511,-0.0973411574959755,5.207000255584717,0.24647299945354462,0.16184748709201813,5.204000473022461,-0.11013221740722656,0.19627374410629272,5.200694561004639,-0.1102510467171669,0.5824760794639587,5.206305980682373,-0.10988222062587738,0.9709685444831848,5.188889026641846,0.12215486168861389,0.2000739574432373,5.301389217376709,0.14955344796180725,0.5856583714485168,5.234750270843506,0.18288680911064148,0.9721744656562805,5.195333480834961,-0.07379458844661713,-0.5664854049682617,5.074000358581543,-0.011975133791565895,-0.5609031319618225,5.02400016784668,-0.10878928005695343,-0.5394419431686401,5.137278079986572,0.050859250128269196,-0.5462585687637329,5.202194690704346
1812,-0.01207445003092289,-0.5319223999977112,5.065666675567627,-0.04669898375868797,-0.35473012924194336,5.179361343383789,-0.17104417085647583,-0.31734126806259155,5.130833625793457,-0.2353009134531021,-0.06234629452228546,5.171833515167236,-0.26940613985061646,0.19504091143608093,5.168027877807617,0.14870905876159668,-0.35649940371513367,5.205194473266602,0.181173637509346,-0.09621327370405197,5.146667003631592,0.24689924716949463,0.16212739050388336,5.213000297546387,-0.10444222390651703,0.1861332356929779,4.932000160217285,-0.11250104010105133,0.5943632125854492,5.31255578994751,-0.10955633968114853,0.9680888652801514,5.173500061035156,0.1161152794957161,0.1901818960905075,5.039278030395508,0.14976930618286133,0.5865036845207214,5.242305755615234,0.1841423660516739,0.9788485765457153,5.2310004234313965,-0.0733501985669136,-0.563073992729187,5.043444633483887,-0.012013205327093601,-0.5626863241195679,5.039972305297852,-0.10907045751810074,-0.5408361554145813,5.150555610656738,0.050737589597702026,-0.5449517965316772,5.1897501945495605
1813,-0.04564256593585014,-0.5315577983856201,5.06219482421875,-0.046196818351745605,-0.31689801812171936,5.123666763305664,-0.16917455196380615,-0.3138725459575653,5.0747504234313965,-0.2728177011013031,-0.09783603250980377,5.2334723472595215,-0.2694481313228607,0.1607537865638733,5.1688337326049805,0.1498105674982071,-0.3591400682926178,5.243750095367432,0.1835615187883377,-0.097481369972229,5.214500427246094,0.245309978723526,0.16108380258083344,5.179444789886475,-0.11307574063539505,0.20151959359645844,5.339694499969482,-0.10997575521469116,0.5810216665267944,5.193305969238281,-0.11175868660211563,0.9875498414039612,5.277500152587891,0.08387235552072525,0.1928991675376892,5.111278057098389,0.14683538675308228,0.5750143527984619,5.13961124420166,0.18281053006649017,0.9717689752578735,5.193166732788086,-0.07359259575605392,-0.5649347901344299,5.0601115226745605,-0.012101463973522186,-0.5668203234672546,5.077000141143799,-0.1084686890244484,-0.5378522872924805,5.122138977050781,0.05086984485387802,-0.580918550491333,5.203278064727783
