,Nose,Neck,Right_shoulder,Right_elbow,Right_wrist,Left_shoulder,Left_elbow,Left_wrist,Right_hip,Right_knee,Right_ankle,Left_hip,Left_knee,Left_ankle,Right_eye,Left_eye,Right_ear,Left_ear
281,5.126444687937489,5.149833577937291,5.0775280189474055,5.231000248459168,5.168944689956131,5.218722470098227,5.195333580098425,5.229500248387922,5.179111357105689,5.2452502491360065,5.208500247390475,5.001083570872045,5.177055801452499,5.259500249812845,5.100166908911584,5.079611352379692,5.299472473933646,5.468750259751687
282,5.074694685479496,5.1048891313581,4.864833564400517,5.295666918197336,5.155722467105887,5.286194695525207,5.197555802426197,5.241500248957891,5.4448613697281365,5.210000247461721,5.322028030560532,4.854111341669017,5.1903058020818404,5.330139142056901,5.098333575491172,5.077472463389212,5.484139149371509,5.467972481936966
283,5.102694686809425,5.112000242806971,5.100861353389013,5.2050280250033305,5.177694690371734,5.121000243234448,5.157000244944356,5.222750248067314,5.124278021167911,5.216222469979483,5.2948335848244215,5.058722462498634,5.185944690763588,5.213750247639837,5.089416908400986,5.074055796560262,5.484139149371509,5.452111370072493
284,5.094833575324931,5.127166910194015,5.139444688554956,5.214722469908237,5.157139133839842,5.154361355930127,5.202555802663684,5.222000248031691,5.0171669049692955,5.281250250845915,5.255000249599107,5.052472462201775,5.31611136361284,5.314555807983399,5.1074169092559405,5.092055797415216,5.286639139990762,5.420750257471809
285,5.086500241595786,5.080389130194413,5.40727803460969,5.321833586106853,5.169750245549949,5.340944698125693,5.201861358186256,5.208500247390475,5.121639132153683,5.276750250632176,5.285111362140419,5.107666909267815,5.149055800122571,5.239250248851022,5.1154446874150175,5.094833575324931,5.286639139990762,5.448444703231669
286,5.149055800122571,5.228000248316675,5.453166925678184,5.260361360964857,5.1593891339467115,5.215361358827471,5.2542502495634835,5.207194691772909,5.091778019624244,5.213083580941505,5.251528027211962,5.0059446822140465,5.235500248672906,5.323111363945322,5.13052802146477,5.14536135550265,5.298722473898023,5.420889146367295
287,5.035111350266056,5.120944687676253,5.1853335796234505,5.216139136642192,5.182889135062902,5.110972464980376,5.149611355704514,5.222000248031691,5.321444697199492,5.199916913649455,5.290778029076237,5.226611359361818,5.221250247996068,5.28500025102403,5.120028020966047,5.059416906976063,5.298722473898023,5.369666921712147
288,5.099194686643184,5.135916910609618,5.244416915763091,5.297444696059554,5.148166911191462,5.169028023293422,5.233250248566037,5.206250247283606,5.3047224741830075,5.229500248387922,5.252944693945917,5.082333574731213,5.19772246910078,5.250500249385368,5.146389133329245,5.076778018911782,5.306778029836196,5.327444697484477
289,5.132944688246223,5.0930002419045195,5.107444687035038,5.243055804587331,5.201500247057993,5.180028023815894,5.196083580134048,5.188055801974971,5.042055795040343,5.232500248530414,5.250500249385368,5.257250249705976,5.231750248494791,5.2370002487441525,5.166055800930027,5.132222465989697,5.306778029836196,5.371166921783393
290,5.033028016833769,5.145472466619038,5.249000249314122,5.2891113623304085,5.197055802402448,5.183750246214913,5.151000244659372,5.210000247461721,5.240805804480462,5.217611358934341,5.277972472912451,5.043444683995201,5.235500248672906,5.258000249741599,5.1129169095171765,5.025389127582053,5.306778029836196,5.276444695062107
291,5.092861353009034,5.208611358506864,5.360500254610088,5.2370002487441525,5.22141691467065,5.261166916558674,5.163000245229341,5.225000248174183,5.435444702614202,5.199833580312164,5.270944694800871,5.082333574731213,5.233250248566037,5.449666925511943,5.115111354065852,5.107666909267815,5.258305805311667,5.305694696451408
292,5.058722462498634,5.158750245027477,5.29972247394552,5.281889139765149,5.198555802473694,5.228194692770355,5.2205002479604445,5.199694691416678,5.052472462201775,5.279778028553765,5.312222474539238,5.047611350859774,5.162250245193718,5.299944696178297,5.09191690851973,5.0608057959309205,5.258305805311667,5.250250249373494
293,5.090666908460358,5.1295002436381765,5.221583581345233,5.273528028256906,5.179250246001175,5.208139136262212,5.173500245728064,5.192444691072321,5.170500245585572,5.289805806807837,5.244500249100383,5.117778020859178,5.171861356761332,5.39655581187819,5.118139131987442,5.080944685776355,5.258305805311667,5.284778028791252
294,5.046916906382345,5.129361354742691,5.101166908959081,5.264833583399498,5.133666910502749,5.294916918161713,5.162972467450244,5.2287502483522985,5.140250244148774,5.20366691382757,5.324916919586636,5.098305797712075,5.158555800573796,5.314555807983399,5.106722464778512,5.049000239814632,5.258305805311667,5.275028028328152
295,5.049000239814632,5.10644468698754,5.173333579053481,5.268778028031293,5.18738913527664,5.147833577842296,5.154000244801864,5.195333580098425,5.29152802911186,5.258750249777222,5.329416919800375,5.02122246071748,5.1807224682933235,5.263250249990961,5.1095002426882274,5.069833574137495,5.258305805311667,5.2808613619385545
296,5.0365002392209135,5.1697224677708515,5.044833572950059,5.188111357533166,5.151000244659372,5.0573891291019715,5.193166913328847,5.236250248708529,5.103166909054076,5.244500249100383,5.290028029040614,5.024000238627195,5.281694695311469,5.362278032472305,5.103778020194214,5.045528017427487,5.22025024794857,5.283778028743755
297,5.078861352344069,5.174166912426395,5.1313613548376855,5.275666917247387,5.147750244505005,5.183666912877621,5.18738913527664,5.211694691986647,5.344111364942768,5.213250247616088,5.275611361689193,5.039278017130628,5.179250246001175,5.250500249385368,5.1095002426882274,5.039278017130628,5.22025024794857,5.251694693886545
298,5.065666907272922,5.016361349375479,4.886666898770878,5.268500250240322,5.191805802153087,5.210444691927275,5.157833578317271,5.2048058027705535,5.217528025597049,5.2460002491716295,5.324666919574762,5.081639130253785,5.068472462961735,5.249000249314122,5.129222465847205,5.073305796524639,5.22025024794857,5.290500251285266
299,5.080944685776355,5.181583579445335,5.062250240443973,5.247500249242876,5.1251113545408264,5.218472470086352,5.139472466334054,5.208500247390475,5.133611354944555,5.238500248815399,5.260583583197634,5.071222463092353,5.328028030845517,5.2452502491360065,5.071528018662421,5.084472463721694,5.224555803708628,5.290222473494294
300,5.0691391296600665,5.14691691113209,5.044833572950059,5.195500246773008,5.200000246986747,5.184416912913244,5.18377802399401,5.188028024195874,5.20211135819813,5.28500025102403,5.355416921035308,5.0101113490786195,5.291250251320889,5.244500249100383,5.082028019161144,5.070528018614923,5.236305804266723,5.303416918565441
301,5.074000241002068,5.110639131631211,5.176222468079585,5.231833581832082,5.176222468079585,5.150805800205691,5.178000245941803,5.196833580169671,5.31347247459861,5.234750248637283,5.231750248494791,5.16525024533621,5.20650024729548,5.2542502495634835,5.119194687593133,5.079583574600595,5.296583584907542,5.313611363494096
302,5.053861351156633,5.203611358269376,5.189611357604412,5.243889137960246,5.1535835781154065,5.140472466381551,5.1750002457993105,5.235500248672906,5.249889138245231,5.2132780253951845,5.294666918149838,5.101944686773802,5.185972468542685,5.362833588054248,5.12625024348381,5.043444683995201,5.294333584800673,5.298666918339828
303,5.101333575633665,5.104055797985185,4.987194681323469,5.347639142888107,5.181278023875266,5.182944690621095,5.2004169136732035,5.219028025668295,5.276972472864953,5.24452802687948,5.233250248566037,4.999166904114341,5.304444696392036,5.30138914069135,5.13852802184475,5.094222464184794,5.304333585275647,5.3610002546338364
304,5.07816690786664,5.116333576346126,5.3667224771278494,5.249055804872316,5.179444690454854,5.180805801630615,5.125722465680964,5.192416913293224,5.183055801737484,5.251250249420991,5.229778026178892,5.001194681988434,5.23400024860166,5.351583587519902,5.19333358000343,5.071222463092353,5.365250254835701,5.3288891419975295
305,5.073305796524639,5.125000243424438,4.768611337607985,5.247500249242876,5.205166913898816,5.322972475049836,5.195333580098425,5.201889135965353,5.612250266567571,5.238500248815399,5.307889141000083,5.045528017427487,5.211611358649356,5.272250250418438,5.131778021524142,5.093500241928268,5.365250254835701,5.375389144206161
306,5.058722462498634,5.113611353994606,5.155750244884985,5.3540835876386454,5.182166912806375,5.223666914777519,5.187278024160251,5.188111357533166,5.2146946921291395,5.177028023673402,5.188833579789692,5.090972464030427,5.303694696356413,5.322333586130601,5.116083576334252,5.090722464018553,5.302166918506069,5.386889144752382
307,5.103389131286854,5.1322502437687945,4.988583570278327,5.3006391406557265,5.273278028245032,5.275305806119124,5.249000249314122,5.226500248245429,5.126694687949364,5.259500249812845,5.189583579825315,5.052472462201775,5.234028026380757,5.170500245585572,5.109139131559965,5.082333574731213,5.305194696427659,5.362972476949734
308,5.055944684588919,5.169000245514326,5.102305797902065,5.286694695548956,5.232555804088608,5.132416910443377,5.21450024767546,5.199750246974872,4.97597245856822,5.259500249812845,5.339916920299098,5.1423613553601575,5.125000243424438,5.378333588790459,5.1175280208473035,5.080250241298927,5.429972480132063,5.363750254764454
309,5.051778017724346,5.2296391372834075,5.320083586023732,5.341305809253956,5.1667502454074565,5.351889143089971,5.284250250988407,5.2063058028418,5.074889129933177,5.257250249705976,5.2475558048010695,5.193889135585374,5.149028022343473,5.3005558073184345,5.15013913350736,5.074694685479496,5.46305581503677,5.356944698885652
310,5.060111351453492,5.182916912841998,5.131666910407754,5.325944697413231,5.18816691309136,5.1726946901342465,5.2370002487441525,5.246750249207253,5.38525025578565,5.241500248957891,5.296389140453862,5.039278017130628,5.141805799778214,5.258000249741599,5.1384169107283615,5.053166906679204,5.46305581503677,5.339416920275349
311,5.087889130550644,5.097166908769092,5.019833571762622,5.298500251665246,5.204000247176737,5.263222472211863,5.21986135904121,5.251250249420991,4.9406669013357405,5.27925025075092,5.314555807983399,4.889166898889622,5.1807224682933235,5.3005558073184345,5.145694688851815,5.091389130716885,5.430333591260326,5.301500251807738
312,5.0892780195055005,5.028916905527391,4.802944672572064,5.2460002491716295,5.19100024655927,5.274639139420793,5.204000247176737,5.203361358257502,5.085222463757317,5.239250248851022,5.2680002502165735,5.1170835763817495,5.1866669130201135,5.244500249100383,5.158166911666436,5.106222464754763,5.430333591260326,5.306861363173488
313,5.125000243424438,5.22063913685593,5.144833577699804,5.303083585216275,5.1851113573906735,5.133139132699903,5.225000248174183,5.2115002475329675,5.120666909885282,5.269250250275945,5.2133613587324765,4.811555784092181,5.178000245941803,5.266250250133453,5.153666911452698,5.107666909267815,5.441472480678284,5.271083583696357
314,5.053166906679204,5.197639135763489,5.077472463389212,5.397305811913813,5.159250245051226,5.265389138981441,5.209250247426098,5.236250248708529,5.322472475026087,5.237750248779776,5.305333585323145,5.084416908163499,5.269416916950528,5.348778031831089,5.154500244825613,5.02122246071748,5.347889142899981,5.25038913826898
315,5.049000239814632,5.079555796821498,5.556861375047851,5.279305806309114,5.246166915846212,5.196389135704117,5.20327802492021,5.221250247996068,5.381611366723923,5.232500248530414,5.277111361760439,5.130778021476645,5.240750248922268,5.331666919907244,5.086389130479398,5.053861351156633,5.372916921866514,5.273861361606072
316,5.0649724627954935,5.126528021274781,4.991361348188042,5.215500247722957,5.160000245086849,5.191139135454756,5.226500248245429,5.207000247319229,5.188722468673303,5.234750248637283,5.294500251475256,4.982028014411399,5.2452502491360065,5.28061136192668,5.1075002425932325,5.096944686536315,5.372916921866514,5.322500252805185
317,5.098305797712075,5.150583577972914,5.035805794743484,5.386361366949536,5.171000245609321,5.177916912604511,5.212250247568591,5.199028024718346,5.4620280372101755,5.181472468328947,5.250722471618145,5.075389129956926,5.313000252353959,5.222000248031691,5.112000242806971,5.1042224646597685,5.372916921866514,5.277861361796062
318,5.09933357553867,5.126444687937489,5.103416909065951,5.3348335867243195,5.188111357533166,5.116333576346126,5.192444691072321,5.205500247247983,5.290305806831586,5.231028026238264,5.273972472722461,5.035805794743484,5.264000250026584,5.252000249456614,5.139861355241414,5.074000241002068,5.372916921866514,5.244166915751217
319,5.058722462498634,5.204333580525902,5.057333573543777,5.427333591117834,5.174194690205493,5.179361357117563,5.204000247176737,5.193166913328847,5.33355580888585,5.2050280250033305,5.262694694409017,5.133666910502749,5.221250247996068,5.257250249705976,5.142778022046614,5.071222463092353,5.318083585928737,5.24452802687948
320,5.11922246537223,5.138028021821001,5.509111372779848,5.279166917413628,5.2119446919985215,5.169805801108143,5.1667502454074565,5.217500247817952,5.123555798911386,5.193305802224333,5.2215280257870385,5.0628891293632075,5.267278027960047,5.345666920572208,5.169028023293422,5.094833575324931,5.431778035773378,5.268778028031293
321,5.092750241892645,5.135111355015801,4.999000237439759,5.220528025739541,5.219166914563781,5.1566391338160935,5.1466669111202155,5.210000247461721,5.2953613626272675,5.266250250133453,5.291444695774569,5.088583575028072,5.174111356868202,5.230250248423545,5.12322246556222,5.070528018614923,5.431778035773378,5.226666914920012
322,5.0991669088640865,5.125000243424438,4.593333551504959,5.297861362746011,5.217944692283506,5.182194690585472,5.167472467663982,5.227250248281052,5.078889130123167,5.190416913198229,5.3035280296818295,5.075389129956926,5.21011135857811,5.336333586795566,5.1097224649210045,5.075389129956926,5.281472473078692,5.267222472401853
323,5.096916908757217,5.12283357665486,4.96944468048039,5.238500248815399,5.265194694527761,5.232111359623054,5.198361358020015,5.207000247319229,5.208611358506864,5.225778025988903,5.25427802734258,5.039972461608057,5.185889135205394,5.389361367092028,5.127500243543182,5.099000242189504,5.3021946962851665,5.257361360822364
324,5.108000242616981,5.086611352712175,5.088944686156335,5.212333580905882,5.267305805739144,5.171805801203138,5.145222466607164,5.200472469231398,5.125722465680964,5.233250248566037,5.377916922104001,5.06705579622778,5.216750247782329,5.305361363102242,5.17577802361403,5.055944684588919,5.360222476819116,5.223444692544742
325,5.086500241595786,5.130139132557411,5.101444686750053,5.3513335875080275,5.229500248387922,5.148694688994308,5.1866669130201135,5.239250248851022,5.141055799742591,5.305222474206756,5.366000254871324,5.154194689255544,5.156250244908733,5.159250245051226,5.1350002438994125,5.076083574434354,5.330028030940512,5.247416915905584
