,Nose,Neck,Right_shoulder,Right_elbow,Right_wrist,Left_shoulder,Left_elbow,Left_wrist,Right_hip,Right_knee,Right_ankle,Left_hip,Left_knee,Left_ankle,Right_eye,Left_eye,Right_ear,Left_ear
94,4.660333554687289,4.682722444639593,4.753361336883649,4.895555788081967,4.9471391238653775,4.790139116408278,4.928666900765771,4.937055790053111,4.870944675801891,4.590527995816147,4.5805557731202695,4.849583563676181,5.161528022937191,5.23400024860166,4.644250220590038,4.5293335484651225,4.9308613453144465,5.3584724767359955
95,4.575666883999171,4.66977799958032,4.584639106647551,5.092166908531604,4.636055775756378,4.7548891147339925,4.807500228343997,4.774333560101998,4.630500219936948,4.629333553214868,4.627583553131747,4.817305784365291,4.990750237047905,5.170500245585572,4.703972445648914,4.569944661505158,4.9308613453144465,5.3086946965939
96,4.665833554948525,4.647416887407113,4.582333550982487,5.092805797450839,5.060472462581755,4.7829168938430175,4.771083559947631,4.902222455065283,4.841361341063425,4.452361322586916,4.560472438833029,4.902000232832506,5.177083579231597,5.213000247604214,4.767222448653127,4.634583553464229,4.9308613453144465,4.830778007227409
97,4.608333552217421,4.704722445684537,4.603805774224585,4.953750235290499,4.888611343307679,4.749166892239979,4.787444671835853,5.026889127653299,4.796139116693262,4.774861337904844,4.661666888083952,4.814472450897382,5.049000239814632,5.152500244730618,4.736778002762649,4.57391688391605,4.9308613453144465,4.727972446788852
98,4.644000220578164,4.63750022026943,4.792944672097089,4.913666900053309,4.953833568627791,4.726833557845869,4.950000235112384,4.863778008794825,5.042805795075966,4.696778000862751,4.688528000470897,4.784278005018778,5.052472462201775,5.227250248281052,4.658944665732431,4.578666884141663,4.919055789198157,4.84802800804674
99,4.672555777490035,4.646250220685033,4.760805781681685,5.09152801961237,5.109222464897256,4.812416895244192,4.843500230053905,4.788972449686197,4.703583556741553,4.487222435353841,4.657472443440282,4.594750218238914,5.1170835763817495,5.204500247200485,4.806972450541151,4.599750218476402,4.999944681929062,4.221472422731393
100,4.617083552633024,4.687000222620554,4.725500224449206,4.9182224558252425,5.126944687961238,4.816889117678834,4.865000231075101,4.855583563961166,4.612777996872965,4.665222443808387,4.674694666480516,4.600361329616539,5.088861352819044,5.18738913527664,4.755944670339684,4.590972440281702,4.918500233616214,4.817389117702583
101,4.624083552965506,4.72000022418797,4.536194659902119,5.0791669079141375,5.11308357619176,4.746444669888458,4.7867780051375215,4.943333568129067,5.026889127653299,4.550833549486318,4.551944660650204,4.879444676205619,5.144194688780569,5.229500248387922,4.6710279996396915,4.651083554247937,5.033083572391964,4.965389124732206
102,4.556944660887691,4.737111336111815,4.641166887110254,5.104250242438866,4.285972425794979,4.75841689267933,4.817444673260777,5.01644468271277,4.461555767468073,4.63691688690839,4.642750220518792,4.836472451942326,5.384889144657387,5.2007224692432725,4.619416886077184,4.608333552217421,4.936222456680197,4.855889119531235
103,4.6878335559934685,4.717611335185615,4.711500223784242,4.98455579230924,5.144694688804318,4.716028001777077,4.8403057854577325,4.872305786977651,4.55188910509201,4.582666884331653,4.737111336111815,4.810361339591004,4.9566669020957,5.185861357426297,4.705000223475508,4.632250220020069,4.936222456680197,4.118166862269087
104,4.707778001385223,4.6602502213499974,4.614166885827823,5.1368613550989215,4.857805786288938,4.776916893558033,4.87700023164507,4.933444678770481,4.955028013128968,4.596750218333909,4.449666878014492,4.965416902511302,5.011500238033477,5.243000249029137,4.727472446765104,4.63575022018631,4.936222456680197,4.840222452120441
105,4.709000223665498,4.624666886326546,4.606000218773261,5.113028020633565,4.6623335547822835,4.701111334401907,4.854500230576377,4.877166898319652,4.629333553214868,4.491166879985636,4.60425021869014,4.906166899697078,5.094833575324931,5.247500249242876,4.688666889366383,4.613583552466783,4.936222456680197,4.903555788461946
106,4.729278002406418,4.579777995305549,4.712278001598961,5.173666912402647,5.151972466927772,4.816694673225154,4.8449168967878595,4.839139118735653,4.884111343093941,4.6410002204356715,4.696166889722614,4.804305783747824,5.003166904304331,5.178000245941803,4.73355578038738,4.57100021711085,4.936222456680197,4.750722447869419
107,4.69405577851123,4.660833554711037,4.435305766221265,5.23058358177271,5.178833579314717,4.77080578215666,4.812194673011415,4.861555786467053,4.928750234103063,4.682889111314176,4.559250216552755,4.833916896265388,5.093639130823754,5.182333579480958,4.811583561871278,4.5645002168021165,4.936222456680197,4.203944644121091
108,4.621166886160305,4.606000218773261,4.431444654926761,5.18563913519352,5.222139136927177,4.662444665898672,4.763750226265984,4.994583570563312,4.651555776492589,4.510000214213505,4.63691688690839,4.933333567654093,5.054833573425033,5.2990002516889945,4.654111332169527,4.5506668828117345,4.936222456680197,4.02608352456203
109,4.5564724386430395,4.608916885578461,4.658639110162363,5.306778029836196,5.4845558160579655,4.7893891163726545,4.898166899317099,4.903333566229169,4.732916891468145,4.530500215187203,4.602555774165213,4.64111133155206,5.074361352130331,5.198500246915501,4.553333549605061,4.4900835466008475,4.936222456680197,3.7574168451343817
110,4.708278001408972,4.72000022418797,4.5479168826811165,5.3910280338378564,5.389083589301056,4.803639117049493,4.797444672310828,4.793222449888061,4.740778002952639,4.570527994866198,4.691583556171584,4.60483355205118,4.966750235907966,5.264000250026584,4.667055777228799,4.585083551113105,4.936222456680197,4.017833524170176
111,4.724055779936154,4.619416886077184,4.58913910686129,5.289250251225894,5.501639150202714,4.780694671515246,4.799916894650474,4.84627800796362,4.673166888630172,4.5628613278353845,4.5656391057451,4.869028009044187,5.125416910110895,5.267861361321088,4.665222443808387,4.552000216208398,4.936222456680197,3.929500186641235
112,4.595527996053634,4.632833553381109,4.688000222668052,5.444416925262582,5.39391692286396,4.618750219378853,4.803750228165882,4.786389116230162,4.6299168865759075,4.551944660650204,4.569694661493283,4.823250229092082,5.016361349375479,5.2707502503471915,4.664305777098181,4.5093335475151735,4.936222456680197,4.001000190037303
113,4.714694668380414,4.629333553214868,4.532472437503101,5.398750256426865,5.403944701118032,4.739666891788753,4.887194676573724,4.8670002311700955,4.654416887739595,4.675583555411625,4.563333550080036,4.820028006716812,5.005305793294812,5.192611357746904,4.724361335506223,4.588500217942055,4.936222456680197,4.292055759417255
114,4.676055777656276,4.629333553214868,4.693722445162065,5.169805801108143,4.8660280089016945,4.800555783569709,4.86041689752407,4.937333567844083,4.93736134562318,4.615916885910943,4.657916887905836,4.921028011514054,5.074000241002068,5.2939446958933125,4.748166892192481,4.672833555281007,4.936222456680197,4.7502780034038645
115,4.634583553464229,4.6889446671573545,4.970472458306984,5.245722471380658,4.963472457974502,4.7287224468244755,4.8166668954460565,4.902972455100906,4.726139113368441,4.713278001646459,4.572000217158347,4.619444663856282,5.069833574137495,5.167444689884885,4.702500223356765,4.5693335503650205,4.936222456680197,4.762555781764806
116,4.655666887798967,4.688861333820063,4.890500232286286,5.35530580991892,5.001278015325725,4.790555783094734,4.789250227477169,4.829055784923386,4.889833565587954,4.498889102574645,4.680611333428209,4.856639119566858,5.090111352878416,5.236250248708529,4.766111337489241,4.6526668876564745,4.936222456680197,4.822472451277362
117,4.6450835539629525,4.68333355577973,4.652083554295435,5.3262502529833,5.400500256509986,4.818500228866469,4.806750228308374,4.956000235397369,4.884528009780397,4.601333551884939,4.63808355363047,4.820805784531532,5.085166908199122,5.222750248067314,4.709555779247441,4.629333553214868,5.016139127142702,4.880472454032214
118,4.652083554295435,4.768000226467848,4.785694671752733,5.0561946846007935,5.1600558006450425,4.76377800404508,4.894972454720927,4.865666897773432,4.842222452215436,4.549639104985141,4.609500218939502,4.93316690097951,5.012889126988335,5.215250247711083,4.69005577832124,4.735278002691403,5.053333573353787,4.889778010029759
119,4.686111333689445,4.674389110910448,4.68333355577973,5.42541692436013,5.268944694705876,4.689111333831938,4.833916896265388,4.816305784317794,4.4972224358288155,4.595222440483566,4.533666882004278,4.692389111765402,5.14769468894681,5.282000250881538,4.791694672037718,4.6910280005896405,5.053333573353787,4.896389121454882
120,4.585639106695049,4.718778001907695,4.735889113831541,5.222166914706273,5.002194682035931,4.79450022772653,4.842222452215436,4.889000232215039,4.6126668857565765,4.523444659296526,4.646250220685033,4.682222444615844,5.174305801321881,5.261000249884091,4.665833554948525,4.57197243937925,5.044250239589019,4.872889120338692
121,4.612416885744702,4.631083553297988,4.599250218452653,5.333389142211268,4.845833563498066,4.6225557751151625,4.9380002345424145,4.902278010623477,4.671889110791704,4.715444668416037,4.552416882894855,4.685555778107502,5.111778020574193,5.178000245941803,4.675444666516139,4.667000221670605,5.044583572938184,4.6621668881077
122,4.663166888155198,4.628166886492787,4.577333550745,5.268166916891156,4.803333561479424,4.727444668986006,4.847389119127507,4.844555785659597,4.707778001385223,4.662583554794158,4.5672502169327345,4.886166898747129,5.121389132141808,5.295889140430114,4.702889112264125,4.683389111337925,5.044305795147213,3.6806668414889523
123,4.698000223143026,4.610666885661582,4.839166896514749,5.277944695133353,4.925389122832308,4.829472451609844,4.816778006562445,4.852694674935062,5.029778016679402,4.5794446619563836,4.625250219687587,4.769278004306316,5.198472469136403,5.235500248672906,4.701833556658433,4.659194665744305,5.072583574268113,3.7148890653366426
124,4.639250220352551,4.672500221931841,4.63866688699151,5.162222467414621,4.870944675801891,4.71277800162271,4.8670002311700955,4.828361340445958,4.876833564970487,4.539305771161,4.554277994094364,4.868500231241342,5.213972469872614,5.251250249420991,4.594944662692594,4.571889106041959,4.981722458841331,3.9360001869499683
125,4.665666888273941,4.617083552633024,4.962666902380684,5.004222459910023,5.520639151105166,4.814611339792868,4.852222452690411,4.787250227382174,4.70166688998385,4.60083355186119,4.568333550317523,4.593583551516834,5.093555797486462,5.28655580665347,4.798916894602977,4.639833553713591,4.981722458841331,3.648305728840771
126,4.669500221789349,4.629333553214868,4.677555777727522,5.27886136184356,5.607833599691124,4.653472443250292,4.875500231573824,4.791416894246746,4.78727800516127,4.549611327206043,4.685361333653822,4.822028006811807,5.057333573543777,5.207028025098325,4.73736133612369,4.619416886077184,4.981722458841331,4.894500232476275
127,4.670777999627817,4.708389112525361,4.796250227809651,5.440722480642661,4.856166897322206,4.764833559650772,4.849333563664307,4.9000835660748026,4.831055785018381,4.579250217502704,4.573027994984941,5.024000238627195,5.072000240907073,5.2452502491360065,4.712278001598961,4.60541688541222,4.981722458841331,4.843916896740362
128,4.63633355354735,4.624666886326546,4.758889114923982,5.440111369502524,4.664139110423599,4.823889118011317,4.91677801131219,4.949972457333287,4.865166897749683,4.643333553879832,4.720611335328107,4.772833560030752,5.218472470086352,5.25350024952786,4.680194666741752,4.5847224399848425,4.981722458841331,4.872361342535846
129,4.747778003285121,4.663166888155198,4.733444669270991,5.016389127154576,5.566361375499077,4.709139112560984,4.869611342405228,4.844583563438694,4.850528008165484,4.572500217182096,4.594583551564331,4.893500232428778,5.049750239850255,5.154000244801864,4.74788911440151,4.634583553464229,5.0550835734369075,4.8811946762887395
130,4.687000222620554,4.681500222359318,4.66383355485353,5.284111362092921,5.609389155320565,4.809111339531632,4.835833563023091,4.899055788248208,5.073805796548387,4.63691688690839,4.620000219438225,4.958861346644375,5.063583573840636,5.210000247461721,4.678472444437729,4.627611330910844,5.025694683152121,4.949972457333287
131,4.736500224971678,4.634583553464229,4.803055783688452,5.370694699538742,5.46988914869467,4.980805792131124,4.810555784044683,4.902139121727992,4.936666901145751,4.528583548429499,4.652083554295435,4.899611343830151,5.136555799528852,5.171250245621195,4.8646946755050315,4.623500219604466,5.025694683152121,4.926083567309736
132,4.647416887407113,4.586166884497894,4.651666887608977,5.294222473684284,5.377083588731087,4.7911668942348715,4.786083560660093,4.9308613453144465,4.937416901181374,4.588111329034695,4.659333554639791,4.7920557831659805,5.146166911096467,5.185222468507062,4.6090279966948495,4.581861328737836,4.963333569079016,4.932139123152916
133,4.683500222454313,4.6410002204356715,4.728666891266281,5.305528029776824,5.478333593540204,4.784778005042527,4.877444676110624,4.9965002373210154,4.7291668912900295,4.535889104332051,4.701972445553919,4.750778003427613,5.030944683401483,5.231000248459168,4.557777994260605,4.519139103536468,4.976722458603843,4.905250232986873
134,4.676944666587385,4.658500221266877,4.800361339116029,5.427583591129708,5.27105580591726,4.582889106564431,4.824972451396105,4.789278005256265,4.685778000340279,4.6845557780600044,4.499555769272976,4.876333564946738,5.024000238627195,5.17558357916035,4.715139112845969,4.59966688513911,4.976722458603843,4.830083562749981
135,4.741555780767359,4.614166885827823,4.715111335066871,5.520666928884262,4.822028006811807,4.784528005030652,4.836472451942326,4.900555788319454,4.888861343319554,4.4772224348788665,4.675833555423499,4.777361338023588,5.18836135754504,5.241500248957891,4.715278001741454,4.579500217514578,4.976722458603843,4.8362224519304515
136,4.7158057795443,4.632833553381109,4.587333551219975,5.3291669197885,5.668250269227428,4.637555775827624,4.87300023145508,4.788611338557934,4.672555777490035,4.5490279938450024,4.591416884747256,4.695889111931643,5.2142502476635855,5.247611360359264,4.711083557097784,4.533833548678861,4.976722458603843,4.728639113487184
137,4.72994466910475,4.640416887074631,4.761889115066475,5.1381946884955845,5.045555795206584,4.6724446663736465,4.842222452215436,4.839666896538498,4.7101391126084815,4.573055772764039,4.538916882253639,4.76319467068404,4.924666900575781,5.249000249314122,4.850944674851942,4.5790002174908295,4.976722458603843,4.649722443072177
138,4.6450835539629525,4.655583554461676,4.807305783890317,5.3373613646221605,4.971500236133579,4.739222447323199,4.922000233782455,4.939000234589912,4.8952502325118985,4.5155835478120325,4.653389109913001,4.629083553202993,5.152194689160549,5.2730558060122545,4.682722444639593,4.525889103857076,4.976722458603843,4.008555745951727
