,Nose,Neck,Right_shoulder,Right_elbow,Right_wrist,Left_shoulder,Left_elbow,Left_wrist,Right_hip,Right_knee,Right_ankle,Left_hip,Left_knee,Left_ankle,Right_eye,Left_eye,Right_ear,Left_ear
95,5.0628891293632075,5.101166908959081,5.145528022177232,5.737555828074821,5.6276669339664895,5.218250247853575,5.197805802438071,5.2007224692432725,5.069861351916592,5.173333579053481,5.177194690347985,5.269528028066916,5.1851113573906735,5.2707502503471915,5.051083573246918,5.020528016240051,5.225055803732377,5.1573058005144246
96,5.062194684885778,5.025389127582053,5.292111362472901,5.664083602362855,5.64161137907326,5.091555797391467,5.219333581238364,5.1822780239227635,5.113361353982731,5.165889134255445,5.1667502454074565,5.074194685455748,5.232500248530414,5.364555810358271,5.059500240313355,4.977861347546827,5.2370002487441525,5.103055797937688
97,4.934000234352425,5.134389132759275,4.911611344400121,5.74477805064008,5.495972483266895,5.14175024422002,5.163639134148576,5.165944689813639,5.093055797462713,5.191778024373989,5.164500245300587,5.211444691974773,5.205000247224234,5.241500248957891,4.9829724589007025,4.942000234732404,4.900333566086677,5.056055795705308
98,4.92800023406744,5.062194684885778,5.028916905527391,5.901889169213569,5.812500276078936,5.071333574208741,5.1903058020818404,5.222805803625508,5.095694686476943,5.195444691214814,5.1593058006094195,4.9827502366679255,5.221305803554261,5.25575024963473,4.998666904090593,4.911500233283732,5.2132780253951845,4.986528014625137
99,5.076083574434354,5.075444685515119,4.912666900005812,5.90294472481926,5.97647250608942,5.101833575657413,5.12916691028901,5.19255580218871,5.164805800870655,5.170333578910989,5.172528023459663,5.388666922614599,5.173333579053481,5.217500247817952,5.09727801988548,5.053861351156633,5.233250248566037,5.121194687688128
100,5.060111351453492,5.1200557987451445,4.995861348401781,5.790055830568437,5.7870558304259445,5.1257780212391575,5.153528022557212,5.2131391364996995,5.2703058058816366,5.1550002448493615,5.16602802315093,5.116333576346126,5.198389135799112,5.217500247817952,5.088194686120712,5.012194682510906,5.232500248530414,5.098389131049367
101,5.058722462498634,5.09913913108499,5.267861361321088,5.615139155593675,5.612166933230279,4.992111348223665,5.229750248399796,5.278472472936199,5.2410835822714334,5.196194691250437,5.184444690692342,5.205944691713537,5.217833581167118,5.301500251807738,5.062916907142304,5.073305796524639,5.222111359148079,5.128639132486165
102,5.0365002392209135,5.146083577759176,5.00113912643024,5.7018613819349815,6.008333618713853,5.113111353970857,5.234750248637283,5.204000247176737,5.199805802533066,5.176222468079585,5.112722465063497,5.207916914029434,5.126444687937489,5.266250250133453,5.082583574743087,5.030944683401483,5.222111359148079,5.091472464054176
103,5.090805797355844,5.132944688246223,4.778000226942822,5.678694714167957,5.711055826816138,5.138944688531208,5.192500246630516,5.22425024813856,5.084805797070859,5.158500245015603,5.173972467972716,5.26169469436152,5.349166920738449,5.225000248174183,5.089694686191958,4.995694681727198,5.109694687141907,4.541416882372383
104,4.954833568675288,5.077139130040046,5.098305797712075,5.614055822208885,5.400250256498111,5.012889126988335,5.214528025454556,5.20133358038341,5.292444695822066,5.2020558026399355,5.127889132450542,5.109111353780867,5.130083576999216,5.234750248637283,5.0281669054917675,4.908000233117491,5.166778023186553,4.9686946804447665
105,5.074750241037691,5.097889131025618,5.039972461608057,5.3051669186485615,5.59938915484559,5.057333573543777,5.210750247497344,5.173166912378898,5.349139142959353,5.252000249456614,5.168194689920508,5.14058357749794,5.1917224688157955,5.298222473874274,5.079194685693235,4.98475023676292,5.234805804195477,5.042055795040343
106,5.035111350266056,5.049000239814632,5.400389145393597,5.3959447007380525,5.675389158455396,5.144055799885083,5.219111359005587,5.148166911191462,5.147528022272227,5.177778023709025,5.1416946886618256,5.105889131405598,5.246778026986349,5.176222468079585,5.09327801969549,4.996222459530044,5.225805803768,4.498222435876313
107,5.049000239814632,5.019833571762622,5.3317780310236325,5.478444704656592,5.620778044750396,5.0385835726532,5.193194691107944,5.216000247746706,4.993639126074009,5.22658358158272,5.138222466274682,4.994528015005117,5.1185002431157045,5.1961113579131455,5.124278021167911,5.083833574802459,5.225805803768,5.0921113529734106
108,5.107000242569484,5.044833572950059,5.093500241928268,5.202778024896461,5.620778044750396,5.015666904898049,5.1875558019512225,5.184472468471439,5.03516690582425,5.155722467105887,5.133666910502749,5.118972465360356,5.2078613584712405,5.288361362294785,5.091166908484107,5.022305794102269,5.249472471558773,5.1750002457993105
109,5.071222463092353,5.121750243270071,5.107666909267815,5.1975280246471,5.620778044750396,5.064278018318064,5.178000245941803,5.2550558051573,5.086028019351134,5.151333578008537,5.191778024373989,5.041444683900206,5.181416912770752,5.319611363779081,5.101639131203734,4.933194678758607,5.249472471558773,5.809083609249986
110,5.013583571465763,5.084416908163499,4.875555787132018,5.237778026558872,5.620778044750396,5.398055811949436,5.196083580134048,5.126444687937489,5.092278019647993,5.1940280244808585,5.198278024682723,5.168694689944257,5.204000247176737,5.276750250632176,5.047833573092551,4.933666901003258,5.249472471558773,5.527778040333133
111,5.064278018318064,5.151944689148674,5.067750240705209,5.342055809289579,5.54252804103372,5.157000244944356,5.204000247176737,5.176889134777917,5.041361350562915,5.185222468507062,5.176222468079585,5.3571391433393325,5.204416913863193,5.275416917235512,5.077472463389212,5.088583575028072,5.533389151710758,5.732250272267265
112,5.0281669054917675,5.151000244659372,5.146166911096467,5.31766691924228,5.514278039691917,5.135278021690383,5.213250247616088,5.235500248672906,5.1267502435075585,5.269416916950528,5.1614446895999,5.046916906382345,5.090194686215707,5.299194696142674,5.112555798388914,5.043444683995201,5.533389151710758,5.6797780475527455
113,5.113500242878217,5.100444686702556,5.3743891441586635,5.247055804777321,5.514278039691917,5.092833575229936,5.197778024658974,5.213000247604214,5.096500242070761,5.168833578839743,5.153250244766241,5.143972466547792,5.19391691336447,5.263250249990961,5.14233357758106,5.074694685479496,5.533389151710758,5.623444711543723
114,5.044833572950059,5.060111351453492,5.170500245585572,5.327361364147186,5.504916928136177,5.083083574766836,5.106944687011289,5.22522247040696,5.18436135735505,5.178472468186454,5.207222469552006,4.976889125278427,5.293861362556021,5.234750248637283,5.16008357842414,5.024000238627195,5.533389151710758,5.628528045118501
115,5.070528018614923,5.0628891293632075,5.342361364859648,5.102639131251231,5.2627224721881145,5.227416914955635,5.189555802046217,5.213166914278796,5.0527780177718435,5.151972466927772,5.130055799220119,5.077472463389212,5.114166909576548,5.221500248007942,5.04969468429206,5.084416908163499,5.533389151710758,5.673361380581304
116,5.044833572950059,5.205666913922565,4.962833569055268,5.2029446915710444,5.322000252781436,5.142500244255643,5.208250247378601,5.21011135857811,5.1035557979614365,5.173416912390772,5.198944691381055,5.157916911654562,5.244694693554063,5.255000249599107,5.0691391296600665,5.057333573543777,5.533389151710758,5.675861380700048
117,5.047611350859774,5.099000242189504,5.240750248922268,5.1860002463217825,5.202222469314519,5.041361350562915,5.222750248067314,5.185055801832479,5.187278024160251,5.181444690549849,5.261000249884091,5.123389132236803,5.207166913993811,5.2952780292899755,5.057333573543777,5.046916906382345,5.533389151710758,5.6637224912345925
118,4.967444680385395,5.1286113547070675,4.973805791798642,5.376666922044629,5.202222469314519,5.12663913239117,5.1836946906567185,5.213750247639837,5.072889129838182,5.1940280244808585,5.177944690383608,5.052583573318164,5.1607224673433745,5.171166912283903,4.986611347962429,5.003166904304331,5.391889144989869,5.666444713586113
119,5.0871946860732145,5.129333576963593,4.861389119792471,5.31308358569125,5.202222469314519,5.1230280211085395,5.213444692069768,5.15550024487311,4.873250231466955,5.176361356975071,5.189611357604412,5.112000242806971,5.174055801310007,5.204333580525902,5.204666913875068,5.014278015943192,5.5070835949057555,5.668472491460205
120,5.0365002392209135,5.0691391296600665,5.035111350266056,5.38855581149821,5.202222469314519,5.156416911583316,5.242333582330805,5.195333580098425,4.966778013687063,5.208000247366726,5.146833577794799,5.168750245502451,5.227361359397441,5.189472468708926,5.107639131488718,4.986583570183332,5.5070835949057555,5.622416933717128
121,5.086500241595786,5.1033335757286595,5.125000243424438,5.297750251629623,5.202222469314519,5.076778018911782,5.212583580917756,5.204305802746805,5.1330002438044176,5.184333579575953,5.208500247390475,5.043444683995201,5.1866669130201135,5.149555800146319,5.162972467450244,5.075389129956926,5.2542502495634835,5.673416936139498
122,5.069833574137495,5.075389129956926,5.385972478042175,5.204416913863193,5.202222469314519,5.169028023293422,5.23838913769901,5.185944690763588,4.947333568319057,5.243000249029137,5.15588913378047,5.090278019552998,5.269722472520597,5.131500243733171,5.119500243163202,5.019833571762622,5.2542502495634835,5.696861381697494
123,5.047611350859774,4.9753891252071805,5.138972466310305,5.211139136404705,5.202222469314519,5.140694688614328,5.215639136618443,5.222000248031691,5.067750240705209,5.212555803138659,5.154278022592835,5.220666914635027,5.352333587555525,5.328555808648363,5.138389132949265,5.050389128769489,5.2542502495634835,5.670416935997006
124,5.051778017724346,5.142500244255643,5.314778030216176,5.225778025988903,5.202222469314519,5.141722466440923,5.216805803340523,5.2197502479248215,5.08236135251031,5.099528019992349,5.157805800538173,5.324389141783791,5.161472467378998,5.208500247390475,5.126222465704712,5.051778017724346,5.242333582330805,5.703222493110742
125,5.0934446863700735,5.105500242498238,5.167472467663982,5.192500246630516,5.504722483682498,5.316139141391937,5.200389135894107,5.263305805549154,5.126528021274781,5.206361358399994,5.151222466892149,5.119250243151328,5.163000245229341,5.1750002457993105,5.165889134255445,5.067750240705209,5.242333582330805,5.6788891586216375
126,5.028861349969197,5.030944683401483,5.351389143066222,5.248639138185859,5.616278044536657,5.101389131191859,5.190250246523647,5.251305804979185,5.067750240705209,5.215444692164763,5.182861357283804,5.169028023293422,5.195333580098425,5.319611363779081,5.120666909885282,4.994833570575186,5.242333582330805,5.630666934108982
127,5.066361351750351,5.080944685776355,5.025389127582053,5.239889137770256,5.616278044536657,5.34497247609478,5.187305801939348,5.236250248708529,5.114166909576548,5.205944691713537,5.181444690549849,5.172083578994109,5.188889135347886,5.332444697721964,5.110222464944753,5.066361351750351,5.242333582330805,5.663083602315358
128,5.0691391296600665,5.099000242189504,4.821972451253613,5.074916907712273,5.616278044536657,5.085250241536414,5.213916914314419,5.185055801832479,5.060111351453492,5.156389133804219,5.151083577996663,5.049000239814632,5.222111359148079,5.260250249848468,5.133722466060943,5.052472462201775,4.039555747424148,5.726555827552349
129,5.073305796524639,5.04969468429206,5.049000239814632,5.0941113530684055,5.616278044536657,5.119250243151328,5.232500248530414,5.205500247247983,5.3076946965464025,5.120166909861533,5.219028025668295,5.096639130966246,5.1033335757286595,5.259500249812845,5.113694687331897,5.071222463092353,4.039555747424148,5.763555829309754
130,4.963611346869988,4.978861347594324,5.0365002392209135,5.207139136214715,5.616278044536657,5.121639132153683,5.226500248245429,5.2170280255733,5.132944688246223,5.1866669130201135,5.114889131833075,5.090139130657513,5.256583583007644,5.313778030168678,5.060944684826406,4.833500229578931,4.016277968540736,5.716889160426541
131,5.024000238627195,5.076778018911782,5.173305801274384,5.102222464564774,5.616278044536657,5.247500249242876,5.23838913769901,5.20133358038341,5.058305795812177,5.236250248708529,5.138778021856624,4.925528011727793,5.171833578982235,5.275416917235512,5.1040002424269915,4.985972459043195,4.016277968540736,5.7465280507232
132,4.985833570147709,4.982500236656051,4.945389123782257,5.126139132367421,5.616278044536657,5.239250248851022,5.199250246951124,5.222139136927177,5.175500245823059,5.1063057980920545,5.151000244659372,5.023416905266155,5.078889130123167,5.360972476854739,5.048472462011786,4.886083565409838,4.016277968540736,5.391611367198897
133,5.078889130123167,5.112722465063497,5.151416911345828,5.3262502529833,5.616278044536657,5.087250241631409,5.162250245193718,5.1822780239227635,4.967555791501783,5.1556669115476925,5.176500245870557,5.1986391358109865,5.240000248886645,5.269250250275945,5.142666910930226,5.04413912847263,5.3755002553225495,4.748166892192481
134,5.102194686785676,5.174083579089104,5.135889132830521,5.537972485261788,5.616278044536657,5.135166910573995,5.144583577687929,5.200833580359661,5.249028027093218,5.123278021120414,5.144528022129735,5.169694689991754,5.151000244659372,5.270000250311568,5.119889132070562,4.912972455575881,5.3755002553225495,4.972416902843785
135,5.019139127285194,5.099000242189504,5.113111353970857,5.368750255001942,5.616278044536657,5.118583576452996,5.2197502479248215,5.163000245229341,5.219278025680169,5.1866669130201135,5.151166911333954,5.177166912568888,5.194666913400093,5.223500248102937,5.090666908460358,4.993444681620328,5.3755002553225495,5.320583586047481
136,5.125055798982632,5.088694686144461,5.17177802342404,5.3141669190760386,5.616278044536657,5.052472462201775,5.226611359361818,5.197639135763489,5.0451946840783215,5.082722463638573,5.145278022165358,5.010805793556048,5.194555802283705,5.223500248102937,5.149194689018056,5.051083573246918,5.381528033386631,5.210278025252692
137,5.016361349375479,5.0323335723563405,5.2005002470104955,5.261000249884091,5.616278044536657,5.124333576726106,5.176500245870557,5.2287502483522985,5.110555798293919,5.172500245680567,5.179111357105689,5.017055793852907,5.2115002475329675,5.190278024302743,5.05983357366252,4.891472454554686,5.324750252912054,4.962194680136033
138,5.051778017724346,5.051083573246918,5.085278019315511,5.435000258148648,5.616278044536657,4.96280579127617,5.176889134777917,5.241500248957891,4.939444679055466,5.163639134148576,5.166555800953776,4.96486134692936,5.1651113564407245,5.200666913685078,5.112000242806971,4.9776946808722435,5.287444695584579,5.410194701414891
139,5.053166906679204,5.0691391296600665,5.140528021939745,5.298639140560732,5.264111361142972,4.920083567024752,5.207444691784783,5.16750024544308,5.047611350859774,5.182333579480958,5.154750244837487,5.170500245585572,5.240750248922268,5.208861358518738,5.113028020633565,5.044833572950059,4.940583567998449,5.653194712956772
