,NoseX,NoseY,NoseZ,NeckX,NeckY,NeckZ,Right_shoulderX,Right_shoulderY,Right_shoulderZ,Right_elbowX,Right_elbowY,Right_elbowZ,Right_wristX,Right_wristY,Right_wristZ,Left_shoulderX,Left_shoulderY,Left_shoulderZ,Left_elbowX,Left_elbowY,Left_elbowZ,Left_wristX,Left_wristY,Left_wristZ,Right_hipX,Right_hipY,Right_hipZ,Right_kneeX,Right_kneeY,Right_kneeZ,Right_ankleX,Right_ankleY,Right_ankleZ,Left_hipX,Left_hipY,Left_hipZ,Left_kneeX,Left_kneeY,Left_kneeZ,Left_ankleX,Left_ankleY,Left_ankleZ,Right_eyeX,Right_eyeY,Right_eyeZ,Left_eyeX,Left_eyeY,Left_eyeZ,Right_earX,Right_earY,Right_earZ,Left_earX,Left_earY,Left_earZ
2624,0.046834319829940796,-0.44471806287765503,4.790500164031982,0.07621286809444427,-0.25642532110214233,4.644500255584717,-0.06784501671791077,-0.25755253434181213,4.6649169921875,-0.1641777753829956,0.0005767602706328034,4.924861431121826,-0.18472257256507874,0.2051035314798355,4.62161111831665,0.2275438904762268,-0.29714730381965637,4.804333686828613,0.2961234748363495,-0.026942873373627663,4.975000381469727,0.3662422001361847,0.2233002483844757,5.031639099121094,-0.010851141065359116,0.2272215634584427,4.5524444580078125,-0.04301229491829872,0.5970607995986938,4.770472526550293,-0.10019870102405548,1.0005877017974854,4.731611251831055,0.16996176540851593,0.24098342657089233,4.828166961669922,0.2083854228258133,0.606378972530365,5.116333484649658,0.211960569024086,0.9738170504570007,5.204111576080322,0.020388195291161537,-0.5038305521011353,4.7981390953063965,0.10861829668283463,-0.49498674273490906,4.713916778564453,-0.01198672130703926,-0.5002341270446777,5.0288615226745605,0.11718007922172546,-0.34953969717025757,3.328778028488159
2625,0.04670722782611847,-0.4435112178325653,4.777500152587891,0.07633821666240692,-0.256847083568573,4.652139186859131,-0.06812659651041031,-0.258621484041214,4.6842780113220215,-0.16740678250789642,0.0005881038377992809,5.021722316741943,-0.19731958210468292,0.21909038722515106,4.9367780685424805,0.23277871310710907,-0.271352082490921,4.91486120223999,0.30048680305480957,-0.027339870110154152,5.048305988311768,0.3576047122478485,0.21803392469882965,4.912972450256348,-0.011650768108665943,0.24396567046642303,4.8879170417785645,-0.042025502771139145,0.5833629965782166,4.661027908325195,-0.09803752601146698,0.9790061712265015,4.629555702209473,0.17510126531124115,0.24827057123184204,4.9741668701171875,0.20736944675445557,0.6372259259223938,5.091389179229736,0.21232260763645172,0.975480318069458,5.213000297546387,0.020605966448783875,-0.48238155245780945,4.84938907623291,0.1088147908449173,-0.49588221311569214,4.722444534301758,-0.011907864362001419,-0.49694323539733887,4.9957780838012695,0.11836326122283936,-0.33446571230888367,3.362389087677002
2626,0.04705945402383804,-0.4468558132648468,4.813528060913086,0.07778268307447433,-0.2617071270942688,4.740166664123535,-0.06648639589548111,-0.2523949444293976,4.571500301361084,-0.14543893933296204,0.0005109303165227175,4.362750053405762,-0.20252668857574463,0.22487200796604156,5.067055702209473,0.2244008630514145,-0.2930428683757782,4.737972259521484,0.29706257581710815,-0.027028318494558334,4.990777969360352,0.36173945665359497,0.2205549031496048,4.969778060913086,-0.011935540474951267,0.24992875754833221,5.007389068603516,-0.042518649250268936,0.5902084112167358,4.715722560882568,-0.09750165045261383,0.9736549258232117,4.604250431060791,0.16942785680294037,0.24022641777992249,4.813000202178955,0.19886603951454163,0.5786786675453186,4.882611274719238,0.21216987073421478,0.9747786521911621,5.209250450134277,0.020513901486992836,-0.5069369673728943,4.827722549438477,0.1072888970375061,-0.48892852663993835,4.656222343444824,-0.01209471095353365,-0.5047407746315002,5.074166774749756,0.11672146618366241,-0.3481716811656952,3.3157501220703125
2627,0.0464288704097271,-0.4723983705043793,4.749028205871582,0.07962782680988312,-0.2679152488708496,4.852611541748047,-0.07258019596338272,-0.2755281925201416,4.990500450134277,-0.1682698279619217,0.0005911357584409416,5.047611236572266,-0.20055043697357178,0.22267772257328033,5.017611503601074,0.22260111570358276,-0.29069259762763977,4.699972629547119,0.2940004765987396,-0.059543512761592865,4.939333438873291,0.36114501953125,0.22019247710704803,4.961611270904541,-0.011131146922707558,0.23308485746383667,4.669917106628418,-0.042799659073352814,0.5941091775894165,4.746889114379883,-0.09652753919363022,0.9639273285865784,4.558250427246094,0.16704683005809784,0.23685042560100555,4.745361328125,0.2090190052986145,0.6082226634025574,5.131889343261719,0.21188250184059143,0.9734583497047424,5.202194690704346,0.02030934952199459,-0.5018820762634277,4.77958345413208,0.10828098654747009,-0.4934495687484741,4.699277877807617,-0.012086699716746807,-0.5044064521789551,5.07080602645874,0.11804351210594177,-0.3521152436733246,3.3533058166503906
2628,0.046105969697237015,-0.43780195713043213,4.716000080108643,0.07862229645252228,-0.26453208923339844,4.7913336753845215,-0.06759898364543915,-0.25661855936050415,4.648000240325928,-0.17018112540245056,0.0005978501867502928,5.104944705963135,-0.19695208966732025,0.21868234872817993,4.927583694458008,0.22764651477336884,-0.29728132486343384,4.806500434875488,0.3002387583255768,-0.060806941241025925,5.0441389083862305,0.3632255494594574,0.2214609831571579,4.990194797515869,-0.011352951638400555,0.23772943019866943,4.762972354888916,-0.04276710003614426,0.5936571955680847,4.7432780265808105,-0.1003575325012207,1.0021737813949585,4.739111423492432,0.16553020477294922,0.2347000688314438,4.702278137207031,0.2052752673625946,0.597328782081604,5.039972305297852,0.2096005082130432,0.9629741311073303,5.146166801452637,0.020733915269374847,-0.4853768050670624,4.879500389099121,0.10801728814840317,-0.49224787950515747,4.687833786010742,-0.012026512995362282,-0.5018947720527649,5.045555591583252,0.1247808039188385,-0.3526001572608948,3.544694662094116
2629,0.04631996899843216,-0.47129037976264954,4.737889289855957,0.07799327373504639,-0.26241567730903625,4.753000259399414,-0.06828536093235016,-0.25922420620918274,4.695194721221924,-0.17034688591957092,0.0005984324379824102,5.109916687011719,-0.1975460797548294,0.21934187412261963,4.942444801330566,0.22882002592086792,-0.2988137900829315,4.831277847290039,0.29629045724868774,-0.06000729650259018,4.9778056144714355,0.36346614360809326,0.22160768508911133,4.993500232696533,-0.011262177489697933,0.23582862317562103,4.724889278411865,-0.04265088587999344,0.5920440554618835,4.73038911819458,-0.09870870411396027,0.9857085347175598,4.661250114440918,0.1602635681629181,0.2272326499223709,4.552666664123535,0.2059258222579956,0.5992218255996704,5.055944919586182,0.21305574476718903,0.9788485765457153,5.2310004234313965,0.02038937620818615,-0.5038597583770752,4.798417091369629,0.10936844348907471,-0.49840524792671204,4.746472358703613,-0.012000029906630516,-0.5007895231246948,5.034444808959961,0.11928242444992065,-0.35581085085868835,3.388500213623047
2630,0.04699128866195679,-0.44620856642723083,4.80655574798584,0.07733143866062164,-0.26018884778022766,4.712666988372803,-0.07026572525501251,-0.2667420208454132,4.831361293792725,-0.1698477566242218,0.0005966790486127138,5.094944477081299,-0.19513125717639923,0.21666063368320465,4.882028102874756,0.2277241349220276,-0.2973826825618744,4.808139324188232,0.2982133626937866,-0.027133021503686905,5.010111331939697,0.3674108386039734,0.22401279211044312,5.047694683074951,-0.011181201785802841,0.23413300514221191,4.690917015075684,-0.04262333735823631,0.5916616320610046,4.7273335456848145,-0.09696517884731293,0.9682976603507996,4.578917026519775,0.16675837337970734,0.23644143342971802,4.737166881561279,0.20544497668743134,0.5978226065635681,5.0441389083862305,0.2124142348766327,0.9759013056755066,5.215250015258789,0.02046586014330387,-0.5057498216629028,4.8164167404174805,0.10966350883245468,-0.49974989891052246,4.759277820587158,-0.01209510862827301,-0.5047574043273926,5.074333667755127,0.13519281148910522,-0.4032703638076782,3.840472459793091
2631,0.04694077745079994,-0.44572892785072327,4.801389217376709,0.07742168754339218,-0.2604925036430359,4.718166828155518,-0.07140376418828964,-0.2710622549057007,4.909611225128174,-0.16732530295848846,0.0005878175725229084,5.019278049468994,-0.20363250374794006,0.22609983384609222,5.094722270965576,0.22553494572639465,-0.29452383518218994,4.7619171142578125,0.29714691638946533,-0.06018075346946716,4.992194652557373,0.36781322956085205,0.19070817530155182,5.05322265625,-0.011673875153064728,0.24444952607154846,4.897611141204834,-0.0433078296482563,0.6011632084846497,4.803250312805176,-0.09715576469898224,0.9702008366584778,4.587916851043701,0.1637221872806549,0.232136532664299,4.650917053222656,0.20873954892158508,0.6074094772338867,5.125028133392334,0.2157936543226242,0.991427481174469,5.298222541809082,0.02020666003227234,-0.49934446811676025,4.7554168701171875,0.10699575394392014,-0.4875926375389099,4.643500328063965,-0.012048297561705112,-0.5028038024902344,5.054694652557373,0.12716379761695862,-0.359333872795105,3.612389087677002
2632,0.046374280005693436,-0.4403497278690338,4.743444442749023,0.07870115339756012,-0.2647973895072937,4.796139240264893,-0.07062891870737076,-0.26812076568603516,4.8563337326049805,-0.1718970388174057,0.0006038781721144915,5.156416893005371,-0.1998787224292755,0.22193190455436707,5.000805854797363,0.2313183844089508,-0.3020763695240021,4.88402795791626,0.2959630787372589,-0.026928279548883438,4.972305774688721,0.36715203523635864,0.22385498881340027,5.0441389083862305,-0.011771734803915024,0.2464986890554428,4.938666820526123,-0.04266190528869629,0.5921970009803772,4.731611251831055,-0.09830459207296371,0.9816731214523315,4.642167091369629,0.16492785513401031,0.2338460087776184,4.685166835784912,0.2070028930902481,0.6023560166358948,5.0823893547058105,0.21427761018276215,0.9844622611999512,5.261000156402588,0.02037651091814041,-0.5035417675971985,4.795389175415039,0.10996561497449875,-0.5011266469955444,4.772388935089111,-0.012043265625834465,-0.5025938749313354,5.052583694458008,0.1699715405702591,-0.48029813170433044,4.828444480895996
2633,0.046672191470861435,-0.44317856431007385,4.773916721343994,0.07996056228876114,-0.26903480291366577,4.872889041900635,-0.06735295057296753,-0.25568458437919617,4.6310834884643555,-0.16885137557983398,0.0005931787309236825,5.065055847167969,-0.1939854621887207,0.24224092066287994,4.853361129760742,0.22904762625694275,-0.299111008644104,4.83608341217041,0.29512152075767517,-0.059770554304122925,4.95816707611084,0.3607851266860962,0.21997304260730743,4.956666946411133,-0.011473323218524456,0.24024997651576996,4.813472270965576,-0.044106531888246536,0.6122500896453857,4.891833782196045,-0.09699753671884537,0.968620777130127,4.580444812774658,0.16269643604755402,0.2306821346282959,4.6217780113220215,0.21260996162891388,0.6186719536781311,5.22005558013916,0.21348339319229126,0.9808133840560913,5.241500377655029,0.020396221429109573,-0.504028856754303,4.800027847290039,0.10871622711420059,-0.4954330325126648,4.718166828155518,-0.012125300243496895,-0.5060173869132996,5.087000370025635,0.17192916572093964,-0.4858299195766449,4.8840556144714355
2634,0.046344954520463943,-0.4400712549686432,4.740444660186768,0.076920285820961,-0.2588054835796356,4.687611103057861,-0.06916404515504837,-0.26255983114242554,4.755611419677734,-0.16966627538204193,0.0005960415001027286,5.089500427246094,-0.20089015364646912,0.2230549305677414,5.026111125946045,0.23153677582740784,-0.3023615777492523,4.888638973236084,0.3000321090221405,-0.060765087604522705,5.0406670570373535,0.36750587821006775,0.1905488222837448,5.049000263214111,-0.011866217479109764,0.24847716093063354,4.978305816650391,-0.04175025597214699,0.5795422196388245,4.630500316619873,-0.09663517773151398,0.9650022387504578,4.563333511352539,0.17415863275527954,0.24693404138088226,4.947389125823975,0.21025897562503815,0.6118308305740356,5.1623334884643555,0.2118677943944931,0.9733908176422119,5.201833724975586,0.02027110755443573,-0.5009370446205139,4.770583629608154,0.10822466015815735,-0.4931929111480713,4.696833610534668,-0.012026512995362282,-0.5018947720527649,5.045555591583252,0.1194017231464386,-0.35616669058799744,3.3918890953063965
2635,0.046949468553066254,-0.4458114504814148,4.8022780418396,0.07795407623052597,-0.2622837722301483,4.750611305236816,-0.06881580501794815,-0.26123785972595215,4.7316670417785645,-0.16936160624027252,0.0005949711776338518,5.080361366271973,-0.19468937814235687,0.21616999804973602,4.870972633361816,0.23145127296447754,-0.3022499084472656,4.886833667755127,0.29118475317955017,-0.058973245322704315,4.892027854919434,0.3676069974899292,0.19060124456882477,5.050389289855957,-0.011454123072326183,0.23984792828559875,4.805417060852051,-0.04300002008676529,0.596890389919281,4.769111156463623,-0.09800811111927032,0.9787124395370483,4.628166675567627,0.1727280616760254,0.24490566551685333,4.906750202178955,0.20470958948135376,0.5956827402114868,5.026083469390869,0.21421878039836884,0.9841920137405396,5.259555816650391,0.020675724372267723,-0.4840145409107208,4.865805625915527,0.10643762350082397,-0.48504915833473206,4.6192779541015625,-0.011950702406466007,-0.49873095750808716,5.013750076293945,0.13870422542095184,-0.39194434881210327,3.9402225017547607
2636,0.04621921479701996,-0.43887728452682495,4.727583408355713,0.07821980863809586,-0.26317787170410156,4.766805648803711,-0.06843282282352448,-0.2597839832305908,4.705333709716797,-0.16514916718006134,0.0005801728111691773,4.954000473022461,-0.1943940371274948,0.2158420830965042,4.863583564758301,0.2265874296426773,-0.26413485407829285,4.784139156341553,0.29254716634750366,-0.05924917384982109,4.9149169921875,0.36553454399108887,0.22286878526210785,5.02191686630249,-0.011405258439481258,0.238824725151062,4.784916877746582,-0.04278863966464996,0.5939561724662781,4.745666980743408,-0.10046105831861496,1.0032076835632324,4.744000434875488,0.1662186086177826,0.2356761246919632,4.7218337059021,0.2081037163734436,0.6055592894554138,5.109416961669922,0.21526870131492615,0.9890156984329224,5.285333633422852,0.02077133022248745,-0.48625266551971436,4.8883056640625,0.10768254101276398,-0.46486610174179077,4.673305988311768,-0.012070014141499996,-0.5037100911140442,5.06380558013916,0.16240209341049194,-0.45890873670578003,4.61341667175293
2637,0.046748775988817215,-0.443905770778656,4.781750202178955,0.07745177298784256,-0.2605937123298645,4.720000267028809,-0.06957409530878067,-0.26411646604537964,4.783805847167969,-0.16627056896686554,0.0005841122474521399,4.9876389503479,-0.19501467049121857,0.2165311872959137,4.879111289978027,0.22580069303512573,-0.29487088322639465,4.767528057098389,0.2970212697982788,-0.027024559676647186,4.990083694458008,0.36847031116485596,0.22465874254703522,5.062250137329102,-0.011607466265559196,0.2430589199066162,4.869750022888184,-0.04149428755044937,0.5759891271591187,4.602111339569092,-0.09706930071115494,0.9693374037742615,4.583833694458008,0.1738046556711197,0.24643215537071228,4.937333583831787,0.20595410466194153,0.5993041396141052,5.056639194488525,0.21226830780506134,0.975230872631073,5.211667060852051,0.020562883466482162,-0.48137298226356506,4.839250087738037,0.1091105043888092,-0.4710306227207184,4.735278129577637,-0.011977055110037327,-0.4998307228088379,5.024806022644043,0.15655365586280823,-0.44238248467445374,4.447278022766113
2638,0.04617033526301384,-0.438413143157959,4.722583770751953,0.0775921568274498,-0.2610660791397095,4.728555679321289,-0.07093635201454163,-0.2692878544330597,4.877472400665283,-0.1656242161989212,0.0005818416248075664,4.968250274658203,-0.22455359995365143,0.21903860569000244,4.935611248016357,0.22997382283210754,-0.3003205358982086,4.8556389808654785,0.2946784198284149,-0.026811392977833748,4.950722694396973,0.37060338258743286,0.22595930099487305,5.091555595397949,-0.012114176526665688,0.2536693811416626,5.082333564758301,-0.0430578738451004,0.5976935029029846,4.7755279541015625,-0.09555282443761826,0.9541938304901123,4.5122222900390625,0.17064528167247772,0.2419525533914566,4.847583770751953,0.21107695996761322,0.6142110824584961,5.182416915893555,0.21256698668003082,0.976603090763092,5.219000339508057,0.020430216565728188,-0.47826728224754333,4.808028221130371,0.10909770429134369,-0.4709753692150116,4.73472261428833,-0.011929714120924473,-0.4978550970554352,5.004944801330566,0.1412573605775833,-0.39915886521339417,4.012750148773193
2639,0.04578443244099617,-0.4347487986087799,4.683111190795898,0.07693351060152054,-0.25884997844696045,4.688416957855225,-0.06922868639230728,-0.2628052234649658,4.760056018829346,-0.1936967968940735,0.0005675409338437021,4.846138954162598,-0.21832183003425598,0.2129599004983902,4.798639297485352,0.23160913586616516,-0.3024560809135437,4.890166759490967,0.2950388491153717,-0.026844186708331108,4.956778049468994,0.36705097556114197,0.22379335761070251,5.042750358581543,-0.011624284088611603,0.2434110790491104,4.876805782318115,-0.04219431057572365,0.5857062339782715,4.679750442504883,-0.09763752669095993,0.9750117659568787,4.610666751861572,0.16987179219722748,0.2408558577299118,4.825611114501953,0.20688749849796295,0.6020202040672302,5.079555988311768,0.21357503533363342,0.9812343716621399,5.243750095367432,0.020256824791431427,-0.47420820593833923,4.7672224044799805,0.10719608515501022,-0.4627660810947418,4.652194499969482,-0.045723963528871536,-0.504447877407074,5.071222305297852,0.13569492101669312,-0.47246187925338745,4.749666690826416
2640,0.04609755054116249,-0.43772202730178833,4.715138912200928,0.07855802774429321,-0.2643158435821533,4.787416934967041,-0.0707036554813385,-0.268404483795166,4.8614726066589355,-0.16388237476348877,0.0005757225444540381,4.9160003662109375,-0.20308804512023926,0.1981002390384674,4.463805675506592,0.2226576954126358,-0.29076647758483887,4.701167106628418,0.2974296510219574,-0.027061717584729195,4.996944904327393,0.3678111732006073,0.22425687313079834,5.053194522857666,-0.011771734803915024,0.2464986890554428,4.938666820526123,-0.04279064014554024,0.5939840078353882,4.745889186859131,-0.09893282502889633,0.987946629524231,4.671833515167236,0.1740393489599228,0.2467648983001709,4.944000244140625,0.208767831325531,0.6074917316436768,5.125722408294678,0.21525512635707855,0.9889532923698425,5.285000324249268,0.020327525213360786,-0.4758633077144623,4.78386116027832,0.0767698734998703,-0.4653772711753845,4.678444862365723,-0.04602350667119026,-0.5077525973320007,5.10444450378418,0.14136911928653717,-0.4922182857990265,4.948277950286865
2641,0.04523586481809616,-0.42953982949256897,4.627000331878662,0.0784454420208931,-0.2639370262622833,4.780555725097656,-0.07068224251270294,-0.2683231830596924,4.860000133514404,-0.16603536903858185,0.0005832859897054732,4.980583667755127,-0.19085578620433807,0.18616840243339539,4.194944858551025,0.2297528088092804,-0.3000319302082062,4.850972652435303,0.29336559772491455,-0.059414930641651154,4.928667068481445,0.3665960431098938,0.19007708132266998,5.036500453948975,-0.011014086194336414,0.23063361644744873,4.620805740356445,-0.04259629175066948,0.5912861824035645,4.724333763122559,-0.09790930151939392,0.9777256846427917,4.623500347137451,0.16050314903259277,0.22757235169410706,4.559472560882568,0.20612381398677826,0.5997979640960693,5.060805797576904,0.21849310398101807,1.0038297176361084,5.364500045776367,0.019984286278486252,-0.4678281545639038,4.703083515167236,0.07667597383260727,-0.46480804681777954,4.672722339630127,-0.04609739035367966,-0.5085676908493042,5.1126389503479,0.14287695288658142,-0.4974682331085205,5.001055717468262
2642,0.04592401906847954,-0.43607425689697266,4.697389125823975,0.07907993346452713,-0.2660718262195587,4.819222450256348,-0.07134438306093216,-0.27083680033683777,4.9055280685424805,-0.16993574798107147,0.0005969881312921643,5.097583770751953,-0.19727517664432526,0.24634896218776703,4.935667037963867,0.23584279417991638,-0.30798476934432983,4.979555606842041,0.29879701137542725,-0.06051494553685188,5.019917011260986,0.37086623907089233,0.19229112565517426,5.0951666831970215,-0.011233044788241386,0.2352185845375061,4.712666988372803,-0.043527230620384216,0.6042087078094482,4.8275837898254395,-0.09962929040193558,0.9949015974998474,4.7047224044799805,0.16740471124649048,0.23735786974430084,4.755527973175049,0.2078559398651123,0.6048382520675659,5.103333473205566,0.21470527350902557,0.9864270687103271,5.271500110626221,0.020067619159817696,-0.4697789251804352,4.7226948738098145,0.07652875036001205,-0.46391555666923523,4.663750171661377,-0.04609739035367966,-0.5085676908493042,5.1126389503479,0.14200478792190552,-0.4944315552711487,4.9705281257629395
2643,0.04615132510662079,-0.4382326304912567,4.720639228820801,0.07839392870664597,-0.2637637257575989,4.777416706085205,-0.0699017271399498,-0.2653602361679077,4.806333541870117,-0.16915510594844818,0.0005942457355558872,5.074166774749756,-0.1946660578250885,0.24309080839157104,4.870388984680176,0.23154467344284058,-0.30237188935279846,4.888805866241455,0.2956009805202484,-0.05986765772104263,4.966222286224365,0.3684157133102417,0.19102056324481964,5.061500072479248,-0.01114511676132679,0.2333773821592331,4.675777912139893,-0.043057121336460114,0.5976830720901489,4.775444507598877,-0.10023752599954605,1.000975489616394,4.733444690704346,0.17009671032428741,0.24117475748062134,4.832000255584717,0.20812633633613586,0.6056250929832458,5.1099724769592285,0.21266089379787445,0.9770345091819763,5.221305847167969,0.02010621502995491,-0.4706824719905853,4.731778144836426,0.07723435014486313,-0.49423423409461975,4.706750392913818,-0.04587874189019203,-0.5061554908752441,5.088388919830322,0.14447207748889923,-0.5030221343040466,5.056889057159424
2644,0.04558645933866501,-0.43286892771720886,4.662861347198486,0.0763104110956192,-0.25675350427627563,4.650444507598877,-0.06661929935216904,-0.25289949774742126,4.580638885498047,-0.16803833842277527,0.0005903224810026586,5.0406670570373535,-0.1971053034067154,0.2461368441581726,4.931416988372803,0.2320038378238678,-0.3029715120792389,4.898500442504883,0.29764458537101746,-0.06028154864907265,5.000555992126465,0.3684399724006653,0.19103313982486725,5.061833381652832,-0.011161736212670803,0.2337253838777542,4.682750225067139,-0.042463548481464386,0.589443564414978,4.709611415863037,-0.09753870964050293,0.9740249514579773,4.6060004234313965,0.16536298394203186,0.23446296155452728,4.697527885437012,0.20815008878707886,0.6056942343711853,5.110555648803711,0.21195830404758453,0.973806619644165,5.2040557861328125,0.02014339528977871,-0.47155284881591797,4.740528106689453,0.0744534358382225,-0.4764387309551239,4.537278175354004,-0.04584643617272377,-0.5057990550994873,5.084805965423584,0.14087550342082977,-0.4904996156692505,4.931000232696533
2645,0.04582245275378227,-0.43510982394218445,4.687000274658203,0.07843450456857681,-0.2639002203941345,4.779889106750488,-0.07149103283882141,-0.2713935077190399,4.915611267089844,-0.16875876486301422,0.0005928533500991762,5.062277793884277,-0.19220682978630066,0.24001984298229218,4.808861255645752,0.22734786570072174,-0.29689130187034607,4.80019474029541,0.29400545358657837,-0.05954451858997345,4.939416885375977,0.36670926213264465,0.22358502447605133,5.038055896759033,-0.01097045373171568,0.22971996665000916,4.6025004386901855,-0.043260496109724045,0.6005061268806458,4.798000335693359,-0.09846517443656921,0.9832766652107239,4.649750232696533,0.16255170106887817,0.23047694563865662,4.617666721343994,0.2027670294046402,0.5900300741195679,4.978389263153076,0.21725086867809296,0.9981223940849304,5.334000110626221,0.02015083096921444,-0.4717269241809845,4.742278099060059,0.07665318995714188,-0.4905152916908264,4.6713337898254395,-0.04596790671348572,-0.5071392059326172,5.098278045654297,0.14087390899658203,-0.4904940724372864,4.930944442749023
2646,0.04564538970589638,-0.43342849612236023,4.668889045715332,0.07883197069168091,-0.2652375400066376,4.804111480712891,-0.06736142933368683,-0.2557167708873749,4.631666660308838,-0.16932086646556854,0.0005948280449956656,5.079139232635498,-0.19626151025295258,0.2179155796766281,4.910305976867676,0.23075924813747406,-0.30134621262550354,4.872222423553467,0.29661452770233154,-0.026987550780177116,4.983250141143799,0.3622146248817444,0.22084461152553558,4.976305961608887,-0.011679768562316895,0.24457292258739471,4.900083541870117,-0.04224865883588791,0.5864606499671936,4.6857781410217285,-0.09957753121852875,0.9943847060203552,4.702278137207031,0.17121925950050354,0.2427663952112198,4.863889217376709,0.20601068437099457,0.5994687676429749,5.058028221130371,0.211603045463562,0.9721744656562805,5.195333480834961,0.020179394632577896,-0.47239556908607483,4.749000072479248,0.07679585367441177,-0.4914282262325287,4.680027961730957,-0.04555515572428703,-0.5025855302810669,5.052500247955322,0.14312535524368286,-0.4983330965042114,5.0097503662109375
2647,0.04527035355567932,-0.42986729741096497,4.630527973175049,0.0766577422618866,-0.25792214274406433,4.671611309051514,-0.07190390676259995,-0.2729608714580536,4.944000244140625,-0.11031750589609146,0.0003232356102671474,2.7600557804107666,-0.17752905189990997,0.17316897213459015,3.9020278453826904,0.22733864188194275,-0.29687929153442383,4.800000190734863,0.2879771590232849,-0.05832361802458763,4.838139057159424,0.3694832921028137,0.22527636587619781,5.076167106628418,-0.011397909373044968,0.23867084085941315,4.781833648681641,-0.04185544699430466,0.581002414226532,4.642167091369629,-0.09904870390892029,0.9891037940979004,4.677305698394775,0.1675553023815155,0.2375713735818863,4.759805679321289,0.20403414964675903,0.5937172770500183,5.009500026702881,0.2156759798526764,0.9908868670463562,5.295333385467529,0.02012486383318901,-0.4711190462112427,4.736166954040527,0.07619372010231018,-0.46188464760780334,4.643333435058594,-0.045789334923028946,-0.5051690936088562,5.07847261428833,0.14370229840278625,-0.5003418922424316,5.029944896697998
2648,0.04627081751823425,-0.43936726450920105,4.732861518859863,0.07691026479005814,-0.25877177715301514,4.687000274658203,-0.06482598930597305,-0.24609175324440002,4.457333564758301,-0.1757994294166565,0.0005151007790118456,4.3983612060546875,-0.14645487070083618,0.14285796880722046,3.2190279960632324,0.22822274267673492,-0.29803380370140076,4.818666934967041,0.3324586749076843,-0.02721606008708477,5.025444507598877,0.37902453541755676,0.23109373450279236,5.207250118255615,-0.011346530169248581,0.23759496212005615,4.760278224945068,-0.042923882603645325,0.5958335399627686,4.760666847229004,-0.09804517030715942,0.9790825247764587,4.629916667938232,0.1712574064731598,0.24282047152519226,4.8649725914001465,0.2050207108259201,0.5965880751609802,5.033722400665283,0.21740926802158356,0.9988501071929932,5.337889194488525,0.020171841606497765,-0.47221875190734863,4.747222423553467,0.07481899857521057,-0.47877803444862366,4.559556007385254,-0.04577004536986351,-0.5049563050270081,5.076333522796631,0.14565452933311462,-0.5071392059326172,5.098278045654297
2649,0.0202217698097229,-0.44179126620292664,4.758972644805908,0.0756193995475769,-0.25442853569984436,4.608333587646484,-0.07189421355724335,-0.2729240655899048,4.943333625793457,-0.20647366344928741,0.0006049777730368078,5.165805816650391,-0.22498835623264313,0.21946269273757935,4.945167064666748,0.23040401935577393,-0.30088233947753906,4.86472225189209,0.32951846718788147,-0.026975367218255997,4.9810004234313965,0.37417811155319214,0.22813881933689117,5.140666961669922,-0.011289853602647781,0.23640815913677216,4.736500263214111,-0.04263987019658089,0.5918911099433899,4.7291669845581055,-0.09803282469511032,0.9789592027664185,4.62933349609375,0.17119383811950684,0.24273033440113068,4.863166809082031,0.17877109348773956,0.601885199546814,5.07841682434082,0.21216987073421478,0.9747786521911621,5.209250450134277,0.020273350179195404,-0.4745950698852539,4.771111488342285,0.07683003693819046,-0.46574199199676514,4.6821112632751465,-0.04562428221106529,-0.503348171710968,5.060166835784912,0.07838241755962372,-0.2729114890098572,2.7435834407806396
2650,0.020348181948065758,-0.44455304741859436,4.788722515106201,0.04679765924811363,-0.2642790377140045,4.786750316619873,-0.1000434085726738,-0.260829895734787,4.724277973175049,-0.1836778223514557,0.0005381848895922303,4.59547233581543,-0.2237776219844818,0.24549490213394165,4.918555736541748,0.2335299253463745,-0.30496442317962646,4.930722236633301,0.33048874139785767,-0.027054795995354652,4.995666980743408,0.3724251091480255,0.22707001864910126,5.116583347320557,-0.011276214383542538,0.23612256348133087,4.730778217315674,-0.042807672172784805,0.5942203998565674,4.747777938842773,-0.09841576963663101,0.982783317565918,4.647417068481445,0.16788190603256226,0.2380344569683075,4.769083499908447,0.18519841134548187,0.6235246658325195,5.261000156402588,0.2112794667482376,0.9706878066062927,5.187388896942139,-0.0116427568718791,-0.48587965965270996,4.884555816650391,0.07600227743387222,-0.4607241153717041,4.631666660308838,-0.04552359879016876,-0.5022373795509338,5.049000263214111,0.06791175156831741,-0.2364547848701477,2.3770835399627686
